Scenario,% Diff,Weighted % Diff,Incidence Check,Cause Check
scenario_1369,0.47315821365852123,0.6146310770040155,False,False
scenario_0354,1.0565965176225978,1.200861172182528,False,False
scenario_0465,0.43776385409802904,0.3590338480935835,False,True
scenario_1286,0.6443755610068003,0.8596157128504114,False,False
scenario_1008,0.684567294817673,0.686536690626896,False,False
scenario_1780,0.4585923227219856,0.4542259991160065,False,False
scenario_1270,0.9620583179428457,1.185759065847209,False,False
scenario_0705,0.2715782103685861,0.28152094114287374,False,True
scenario_0881,0.35784457691238625,0.3719714493308265,False,False
scenario_1313,0.49893091167718734,0.7934066293494659,False,False
scenario_1949,0.3374150854060611,0.33580056090241633,False,True
scenario_1868,0.580817657612103,0.5306566130636879,False,False
scenario_0978,0.7351518339110159,0.9640320647285328,False,False
scenario_1809,0.6985534111073101,0.7884169358366316,False,False
scenario_1495,0.6679127247236214,0.7484464246200251,False,True
scenario_0457,0.7202500679399624,0.5974930645393408,False,False
scenario_0265,0.40020819481128767,0.43192503095261303,False,False
scenario_0099,0.7283202632396443,0.9180168719462695,False,False
scenario_1377,0.736942195389326,0.8524858141598513,False,False
scenario_0799,0.25754239932043776,0.19990093076280943,True,True
scenario_0899,0.6742874749359267,0.7117418279185073,False,False
scenario_1455,0.7265576960825393,0.779881170257519,False,True
scenario_1107,0.5677582551863027,0.9144958720981657,False,True
scenario_1251,0.6903040752479648,0.6148802647804819,False,False
scenario_0618,0.8626299410640409,0.7970656301398701,False,False
scenario_0173,0.5206820649102583,0.8371824796837674,False,False
scenario_1688,0.5249127358097153,0.45712783761982856,False,False
scenario_0706,0.31112128681565093,0.2472731052568134,False,True
scenario_1510,1.2001911231221,1.644361255659133,False,False
scenario_1932,0.3818524287863789,0.4844475384345043,False,True
scenario_1766,0.6948763795771219,1.0998464216455381,False,False
scenario_0518,0.41795506853312714,0.42090774966103967,False,True
scenario_1418,0.42595626921486524,0.4596872217314337,False,False
scenario_0497,0.7954727375780102,1.0109585041090063,False,False
scenario_0134,0.5870803562513206,0.5867094799635358,False,True
scenario_1044,0.31027605862936763,0.3756832920383183,False,True
scenario_1432,0.3589109355895468,0.46840476218529153,False,True
scenario_0191,0.46089476956480463,0.5879200101002066,False,True
scenario_1166,0.29043158842328315,0.4218245402953956,False,False
scenario_1046,0.7706224258639066,0.922564632401539,False,True
scenario_0600,0.7563346959086659,0.8129261567848937,False,False
scenario_0897,0.7616126895843687,1.003542441738122,False,True
scenario_0791,0.4309905007951574,0.7009991204929051,False,True
scenario_1126,0.5326515177420191,0.5133183488501134,False,False
scenario_1869,0.4103763993457579,0.5148793037721826,False,True
scenario_0577,0.4525472933590207,0.49390353488079514,False,False
scenario_0496,0.5885044586874917,0.6092647771588284,False,False
scenario_1446,0.9325519710302079,1.4497781836318249,False,True
scenario_1414,0.5779493979365704,0.7167729801189305,False,True
scenario_0505,0.3496788666364719,0.40098838135367143,False,False
scenario_0292,0.6657017430895121,0.8175832637344357,False,False
scenario_0621,0.4678379872685332,0.4693056322545861,False,False
scenario_1701,0.4034360695963252,0.4612540017489575,False,True
scenario_0070,0.3739999017633239,0.3310063450861292,False,True
scenario_0730,0.2301016804482782,0.26148839558164433,False,False
scenario_1680,0.32019529408162134,0.30758105015637643,False,True
scenario_0929,0.6199286030864232,0.7965911811617256,False,False
scenario_1533,0.4469659739831894,0.4056045671427007,False,True
scenario_1318,0.3967822742508145,0.5036284518177604,False,False
scenario_0487,0.6016218571338239,0.6791167682544085,False,False
scenario_1786,0.6709659700046083,0.6404100945722214,False,False
scenario_0471,1.057123173452315,0.8651533267624985,False,False
scenario_0332,0.5645117879531242,0.6244916341059812,False,True
scenario_1040,0.6933869034466565,0.9061061252591545,False,False
scenario_1211,0.6805804815543905,0.7592361675617546,False,True
scenario_0872,0.8102715678648,0.9240323866618627,False,True
scenario_1663,0.9860367416460355,1.58290165491431,False,False
scenario_1403,0.6590290358293983,1.1293736390567166,False,False
scenario_0100,0.4723164840405564,0.4181606071569989,False,False
scenario_0438,0.5191154455972183,0.7430801251367759,False,False
scenario_0391,0.30271115675610605,0.41323825317230617,False,True
scenario_0981,0.9645954216209732,1.086273619034878,False,True
scenario_1841,0.9321177406015579,0.9471615250537978,False,False
scenario_1750,0.4314269098184826,0.5293765558942737,False,True
scenario_0495,0.9104158449658454,0.9296168251682583,False,True
scenario_0237,0.8451886438877435,1.2476867753066254,False,False
scenario_0046,0.3951905499314636,0.5193417722388426,False,True
scenario_1941,0.32140890985572695,0.3082887658918302,False,True
scenario_1272,0.3933546208298132,0.36608835507172355,False,False
scenario_0315,0.41948329608431484,0.4922583689799,False,False
scenario_1927,0.7900521088776097,0.9402944778655726,False,False
scenario_0016,0.44082802968640744,0.3419880181406139,True,True
scenario_0012,1.0518358316497656,1.2791848028096917,False,False
scenario_1435,0.8531186436446108,0.988754833166628,False,False
scenario_1753,0.372926045107434,0.5727502279686356,False,False
scenario_1543,0.635743355816649,0.8612362257304417,False,False
scenario_0547,0.4771649182998644,0.44809412268066656,False,True
scenario_0371,0.9443371629103092,1.14674386232717,False,True
scenario_0411,0.41778616444916367,0.5040515629509625,False,True
scenario_1767,0.4803545205235209,0.7550219309843157,False,False
scenario_1291,0.7742628797851188,0.9607847768685421,False,False
scenario_1254,0.6619629401306746,1.1847768641782974,False,True
scenario_0586,0.2984728871910043,0.3703500150695647,False,True
scenario_0592,0.34348194123339226,0.4725394002630935,False,True
scenario_1768,0.6984452515112464,0.8792593889537088,False,False
scenario_1982,0.30509385090569346,0.36302109414554073,False,False
scenario_0567,0.9893707389941019,1.5281644534889278,False,False
scenario_1287,0.5474457645258752,0.7256545846270007,False,True
scenario_1013,0.4037278466898884,0.3978810708966813,False,False
scenario_1619,1.13109120258758,1.208411932662924,False,False
scenario_1726,0.5516659609639561,0.7364166523552359,False,False
scenario_1491,0.42549102717403076,0.3737929218065234,False,True
scenario_1224,0.4361815815846115,0.5657259660955418,False,False
scenario_1330,0.910870336417494,1.2667042137703828,False,False
scenario_1027,1.6142810931917624,1.6435903963367513,False,True
scenario_1953,0.38323595770745283,0.32176877456822994,False,True
scenario_0492,0.6365126014648796,0.905241540061062,False,False
scenario_1998,0.36789520603356657,0.3554400125961023,False,True
scenario_1004,0.2651203448771983,0.42557918769081016,False,True
scenario_1728,0.6223593388909553,0.7857920499439484,False,False
scenario_0979,0.9947501499600665,1.3768777797165486,False,False
scenario_1498,0.9898691934164106,1.372604956715193,False,True
scenario_1133,0.23655456416464316,0.2446193831364159,False,True
scenario_0338,0.4782376176517502,0.739198442653842,False,False
scenario_0025,0.4396116325722054,0.42922908436629015,False,False
scenario_0431,0.46786867234773766,0.47176600130948976,False,True
scenario_1384,1.1507057397913114,1.1397621271959557,False,False
scenario_1085,0.5145626906025585,0.627615088324112,False,True
scenario_1764,0.3577625030847456,0.5252104444412325,False,True
scenario_1169,0.4526550344301971,0.3860164565334641,False,True
scenario_1729,0.5689894480334338,0.9012139054733711,False,True
scenario_1358,0.5676567193384244,0.4987275709793318,False,False
scenario_1960,0.28729880356694637,0.2972690880928594,False,False
scenario_1289,0.3967782368263817,0.39867413537978946,False,True
scenario_0680,0.3303198107621976,0.38228061461622226,False,True
scenario_0702,0.6014942080114529,0.7105778821422716,False,False
scenario_0704,0.32638782312716047,0.32859469917795653,False,True
scenario_1653,0.9886740875388322,1.346333030421215,False,False
scenario_0642,0.35597288874436667,0.3000645494190579,False,True
scenario_1779,0.682551410336494,0.8065099381629439,False,False
scenario_0959,0.597593540118813,0.6202811080874098,False,False
scenario_0268,0.3185257010906598,0.2621748233136577,False,True
scenario_1266,0.46853297321624476,0.36821423709575163,False,False
scenario_0750,0.6452283551848162,0.8335354796950946,False,True
scenario_1000,0.6031066103768942,0.9523477469309407,False,False
scenario_1757,0.2582863096866729,0.21958762360270698,False,True
scenario_1957,0.37292438166924646,0.3240185653146358,False,False
scenario_1573,0.4259222304244682,0.41257094981322356,False,False
scenario_0052,0.40398740840273456,0.5235814790390141,False,True
scenario_1042,0.3477726256835148,0.33551747368807205,False,True
scenario_1593,0.8918818048863906,1.1627956287927859,False,False
scenario_1127,0.5026773632572032,0.5283446420189203,False,True
scenario_1175,0.7470249302438511,0.7248336888335106,False,True
scenario_1316,0.6074257511054424,0.8494876977811661,False,True
scenario_1973,0.48693307932139,0.41171926577392576,False,False
scenario_0194,0.3128448619244001,0.25760915589222766,False,True
scenario_0785,0.5704129242805086,0.5981610387512759,False,False
scenario_1342,0.39281352947863535,0.5071251101993445,False,False
scenario_0895,0.37590179194185114,0.3705382249113085,False,True
scenario_1664,0.3480507377963456,0.43445386873751035,False,False
scenario_1295,0.5121763094218461,0.8706986130419104,False,False
scenario_0854,0.336222729633136,0.5973734999880429,False,False
scenario_0938,0.2998371341924998,0.42300381454911407,False,True
scenario_0170,0.6698068237301641,0.8992533901919615,False,True
scenario_0549,0.8611773087191629,1.3498739507073492,False,False
scenario_0819,0.6542616699370987,0.6752470314613429,False,True
scenario_0058,0.3588760232389674,0.39312200405107645,False,False
scenario_0932,0.3718355177009381,0.42775925997511544,False,False
scenario_1174,0.5963068955167485,0.6939515575723268,False,False
scenario_0823,0.8195965459313215,0.8211382051115215,False,False
scenario_1003,0.5085675844936316,0.49206159703827856,False,False
scenario_1301,0.5755230191880245,0.5089027516945737,False,False
scenario_1503,0.48662910622179495,0.46107620931815935,False,True
scenario_0182,0.6218353619416093,0.6854722259690742,False,True
scenario_0420,0.3944101441085803,0.4524898550345828,False,True
scenario_0941,0.352814560113251,0.3801722700211743,False,True
scenario_1689,0.5483148255177454,0.7080210094229226,False,False
scenario_0767,0.7979535436124905,0.7922383110839312,False,True
scenario_1118,0.4212783185990354,0.40499060551399085,False,False
scenario_1755,0.7561006655029457,0.6820428385632394,False,True
scenario_0328,0.7799505658182625,0.9055549160408954,False,False
scenario_1702,0.5503753896687773,0.6014025001838748,False,True
scenario_1083,0.881677497115162,1.259489061389421,False,True
scenario_1926,0.7460008403919798,1.0120035545684554,False,False
scenario_0538,0.49621573966135163,0.579725565659002,False,True
scenario_0784,0.915201520151027,1.1534470653607745,False,False
scenario_1304,0.3444299538902092,0.34618796152859066,False,True
scenario_1104,0.5573214780107573,0.5236844258444234,False,True
scenario_1183,1.1844678771797477,1.1831091074670457,False,True
scenario_1408,0.6960303499457472,0.9173955326480975,False,True
scenario_0257,0.3876580141094111,0.49671786775910365,False,False
scenario_1201,0.7108947985524174,1.0058700770593103,False,False
scenario_0646,0.4972371023334783,0.4590458238449561,False,False
scenario_0580,0.3544555367510503,0.4801121325951009,False,True
scenario_0721,0.5096992831450967,0.4777621464969212,False,False
scenario_0483,0.20960743540695245,0.24331968885395225,False,True
scenario_0638,0.5372165038556351,0.724102089517723,False,True
scenario_1986,0.5704736002586668,0.8130484359621053,False,True
scenario_0158,0.7495971657865691,1.2429871097158256,False,True
scenario_0304,0.4151479720871323,0.43894174882838677,False,True
scenario_1892,0.2635530842112447,0.27815255969869934,False,True
scenario_1814,0.7190212263207321,0.9565492925286763,False,True
scenario_0798,0.3374366999468475,0.3318053386446807,False,True
scenario_0593,0.346096369886291,0.3217417307188505,False,False
scenario_0701,0.48222621598617227,0.7647978729423218,False,True
scenario_1794,0.5814363897182842,0.7091636123828491,False,False
scenario_0378,0.5782188271674112,0.7628434142057189,False,False
scenario_1552,0.4570382926913347,0.44874217383102244,False,False
scenario_0240,0.6446745681560577,0.7050101851817914,False,True
scenario_0930,0.333614417217735,0.40190135149479767,False,False
scenario_1271,0.6422779299663638,0.7253172838534218,False,False
scenario_1893,1.120379641566993,1.2137761474373712,False,False
scenario_1644,0.418201211697058,0.4493560387329091,False,True
scenario_0779,0.5339243222418204,0.6015655866916552,False,True
scenario_0555,0.871527272514603,0.8556145935584103,False,False
scenario_1844,0.5699100925756443,0.7069870379870097,False,False
scenario_0091,0.6083686680244933,0.7185523302830399,False,False
scenario_0608,0.36092764742116507,0.4578073563083278,False,True
scenario_0843,0.49796239136803994,0.44667225747656475,False,False
scenario_1337,0.3680883717238275,0.4499925522040271,False,False
scenario_0275,0.42587076942163504,0.6360779386429927,False,True
scenario_1018,0.21524774331189778,0.2371451339166626,False,True
scenario_0064,0.24462665371410322,0.33464926419786806,False,True
scenario_0898,0.40166539584323424,0.45076847163133815,False,False
scenario_1508,0.25907416217191215,0.2294499133644507,False,True
scenario_1662,0.40614599253230355,0.4498454779903407,False,False
scenario_0321,0.7741348474407771,0.8300682287363029,False,True
scenario_1595,0.23794046862535684,0.3074114053975359,False,True
scenario_1985,0.5394054309452753,0.7001700677657036,False,False
scenario_1742,0.39805413266434697,0.3904210162251893,False,True
scenario_0513,0.9231927575269548,1.1093882888641176,False,False
scenario_0870,0.37659404387690776,0.33199667407196454,True,False
scenario_0489,0.5252444033792714,0.7436616218944624,False,False
scenario_1536,0.29976834611246755,0.5521117649447734,False,True
scenario_0120,1.403751216803423,1.49918303394808,False,False
scenario_0027,1.1829886464081976,1.3529957685704155,False,True
scenario_1165,0.2756648101843966,0.4249501462945922,False,True
scenario_1279,0.48591713481118604,0.5623190154599544,False,True
scenario_1194,0.3475167663900431,0.4788354196814652,False,True
scenario_0862,1.1053184328225232,1.18324783711575,False,False
scenario_1390,0.3941915842908852,0.44923424717596644,False,True
scenario_0816,0.6890661980917713,0.7007305359719836,False,False
scenario_1614,0.9242971331530346,1.5357577993776121,False,False
scenario_0658,0.6140972512620987,0.6372624946632477,False,True
scenario_1099,1.0189222556373572,1.0149116102307012,False,True
scenario_1261,0.3259146122513414,0.5438797229613231,False,False
scenario_0781,0.7348021640682658,1.1509174309730585,False,True
scenario_1138,0.6656901403593354,0.7183137458401757,False,False
scenario_1652,0.23696388892076967,0.1972526086150441,False,True
scenario_1177,0.5939144005415969,0.6743147707395581,False,False
scenario_1009,0.5971628983156936,0.5589713297623944,False,False
scenario_0956,0.6068243554251032,0.6434596898497323,False,False
scenario_1075,0.5178749506224077,0.7285341511702509,False,False
scenario_1043,0.6538510659772913,0.6908457290749737,False,False
scenario_1639,0.8414942709405885,1.0482647947812156,False,False
scenario_0313,0.8860912862134258,0.9761597645906407,False,True
scenario_1420,0.6062777793903951,0.6122866567737333,False,True
scenario_1888,0.5474992487347534,0.695357479287776,False,True
scenario_0533,0.25036492901211915,0.2630899146123923,False,False
scenario_1502,0.34924362539207593,0.3398073175521536,False,True
scenario_0024,0.974375134575633,1.1928449673034094,False,False
scenario_0967,0.5447996880850781,0.5057156306877009,False,True
scenario_1209,0.2985724674801187,0.5091401429682739,False,True
scenario_0634,0.55373462969722,0.8842402737923983,False,False
scenario_0006,0.48321490799414707,0.7024624242767887,False,True
scenario_0940,0.47596446204568515,0.5781118285933217,False,True
scenario_1623,0.7532042456222935,0.9670572963263352,False,True
scenario_0161,0.7387499779163835,0.8125890464837442,False,False
scenario_1352,0.293817735203401,0.2830573265361029,False,True
scenario_0347,0.7327926747608644,0.9890617573992467,False,True
scenario_0597,0.5361216624018235,0.6769159148560983,False,True
scenario_1442,0.2610023869479406,0.3364039734070501,False,False
scenario_1727,0.4627317388911834,0.38245114877904035,False,True
scenario_0210,0.726194554689463,0.6618470321021304,False,False
scenario_0960,0.7208988718668388,1.0112872212638147,False,False
scenario_1947,0.2996627002671037,0.35431445677783374,False,True
scenario_0213,0.3261349835514214,0.25333646531375953,False,True
scenario_1674,0.42421792623347077,0.41673583101983486,False,True
scenario_1199,0.9629393582518782,1.3187612279852918,False,False
scenario_0273,0.8145161264282359,0.8884553295051728,False,True
scenario_1045,0.7350405999353989,1.0024243558488009,False,False
scenario_1494,0.5913843632261417,0.9969613349628127,False,True
scenario_0307,0.6928466256307889,0.862890224477113,False,False
scenario_1669,0.34983707153845445,0.3535667248154172,False,False
scenario_1467,0.8466284522356244,0.8488308279829334,False,True
scenario_0022,0.3304587068761305,0.29685059217639537,False,True
scenario_1053,0.4542283246775195,0.5265527329068836,False,False
scenario_0958,1.3684572082287787,1.4755882364957011,False,False
scenario_0261,0.7363220515259128,0.6207703289464092,False,False
scenario_1594,0.5302220359319478,0.6161772102138491,False,True
scenario_1864,0.35793841840165397,0.5984377784514029,False,True
scenario_1017,0.47604591358617937,0.6099109719580068,False,False
scenario_0169,0.548218381354776,0.6681340928039663,False,True
scenario_0032,0.47204920974209963,0.5415323364186775,False,True
scenario_1964,0.44868760293613896,0.5736447841439338,False,False
scenario_0775,0.6335999173666402,0.5620407455365178,False,False
scenario_0693,0.31871978280299984,0.28210006780113733,False,True
scenario_0119,0.35976326145431103,0.41053692155074023,False,False
scenario_0476,0.3455753253016567,0.3433729167737615,False,True
scenario_0246,0.5635998423764492,0.6394163373703474,False,False
scenario_1140,0.41248879571836244,0.3869125206341254,False,True
scenario_0771,0.7724930123907893,0.9137304036867293,False,False
scenario_0754,0.5130251126582006,0.5106231746790574,False,True
scenario_1421,0.6622916533199111,0.816765056802194,False,False
scenario_1798,0.9181908474033886,1.0521894592006755,False,False
scenario_1596,0.4707199782788677,0.5110087447237649,False,True
scenario_0654,0.8272402006338991,1.4031647314752416,False,False
scenario_1141,0.7372246140496485,0.8728677283931421,False,False
scenario_0738,0.5578918855724916,0.8370462938144864,False,False
scenario_1626,1.0120290098477795,1.263692139672856,False,False
scenario_0017,0.8660429477230992,0.9741332397337844,False,False
scenario_1588,0.5447508410907799,0.4901113843849911,False,False
scenario_1950,0.4431178192543499,0.3877834974384818,False,True
scenario_1743,0.6553120923665466,0.654922798312732,False,False
scenario_0241,0.8595657772405602,1.0707670210590703,False,False
scenario_1235,0.7343053415118644,0.9252208831820077,False,True
scenario_0726,0.638004331779336,1.023224979133725,False,True
scenario_1242,0.6151174804125451,0.5458049890363398,False,False
scenario_1514,0.31959974928159957,0.34142404364182766,False,True
scenario_0812,0.38328910792397575,0.5926020633604239,False,False
scenario_1238,0.3476945305131227,0.33339374048456333,False,True
scenario_1983,0.6383865670305484,0.7147970863059612,False,True
scenario_0800,0.31204973080061044,0.46967348952070365,False,True
scenario_1399,0.4245103540937453,0.5435973991168591,False,True
scenario_1715,0.5734020954509265,0.723047680103853,False,False
scenario_0734,0.4970262055454773,0.567561468893653,False,False
scenario_0773,0.8287307555294872,1.010309676197059,False,False
scenario_1410,0.25761317024155245,0.2060621011624023,True,True
scenario_0102,0.5138527178044372,0.6563211085088783,False,False
scenario_0924,0.6652816824723246,0.6230435458681831,False,False
scenario_0084,0.47098453528956025,0.8461303187903696,False,True
scenario_1990,0.5646801473782829,0.6421964216714389,False,True
scenario_0197,0.7061564423696526,0.8404640299940971,False,False
scenario_0329,0.5987767998151801,1.0126492821555861,False,False
scenario_0062,0.6829122871957085,0.6500772202432853,False,True
scenario_0499,0.31774538092882965,0.33982919277554124,False,False
scenario_0281,0.6586341136705748,0.6082890561733125,False,False
scenario_1022,0.4485273992472618,0.5983878172330127,False,False
scenario_1526,0.9656124953522452,1.1728900482049442,False,True
scenario_1036,0.8548626583017254,1.0565809136841522,False,False
scenario_1465,0.4698884730994743,0.7122532186468752,False,True
scenario_0009,0.3222670030783282,0.4107367182578108,False,True
scenario_0101,0.4115647264687162,0.5114296997565755,False,True
scenario_0737,0.7601333535898227,0.7620872763489799,False,False
scenario_1236,0.5385290723203737,0.7473153653087061,False,True
scenario_1961,0.6372312057272528,1.0199176308579687,False,False
scenario_1111,0.3807764410634867,0.3232642409503841,False,True
scenario_0641,0.6814073648010225,0.9330160137623307,False,False
scenario_1714,0.40186921860063896,0.4012250759145055,False,False
scenario_0575,0.7169778284224578,0.6685242039896427,False,True
scenario_1976,0.7078623278741019,0.7888795614909256,False,False
scenario_1935,0.42910562013467984,0.6523052074029294,False,True
scenario_1521,0.33611547814570286,0.41650005716200933,False,True
scenario_0235,0.8320435212344939,0.8044786135263279,False,True
scenario_0137,0.6912054786222616,0.8036138719101075,False,False
scenario_0761,0.4045454844722117,0.4845917631534965,False,True
scenario_1476,0.7978005377074683,0.821296715297232,False,True
scenario_0808,0.47109413700192776,0.5802303487637251,False,True
scenario_1895,0.6714009056762384,0.7944414943616124,False,False
scenario_1001,0.554293126085563,0.5291408597712747,False,False
scenario_0203,0.7349573002403965,0.8947814591341285,False,False
scenario_1886,0.4459272792355432,0.5154737175925145,False,False
scenario_0433,0.5656754010368586,0.575248441276543,False,False
scenario_1548,1.1835994913662586,1.3341942575920371,False,False
scenario_1598,0.4592878341641799,0.5362163297449233,False,False
scenario_1631,0.23592959847289074,0.2325225817515823,True,False
scenario_0583,0.5962397253157401,0.6136234253813041,False,False
scenario_1300,0.44216923308548756,0.58995204703876,False,True
scenario_1542,0.435061698034309,0.41389671503360687,False,True
scenario_0797,0.726981421666486,1.0338431510893362,False,True
scenario_0020,0.36818830909621175,0.3821127771710104,False,True
scenario_1347,0.4583949483852536,0.5511803240949542,False,False
scenario_1392,0.47622513850960746,0.6191439425234827,False,False
scenario_1901,0.4299129326595466,0.6175017803457833,False,False
scenario_0572,0.3737527569383247,0.2883153819435668,False,True
scenario_0121,0.5407260551617203,0.7103927035556202,False,False
scenario_0448,0.33088921699225016,0.3183577081044104,False,False
scenario_0904,0.7516017070192799,1.0188109504253011,False,True
scenario_1966,0.4825902156279674,0.4752461020583559,False,False
scenario_1904,0.9461402700746868,1.3259597826122265,False,True
scenario_1894,0.7883620916986652,0.8054302731038245,False,True
scenario_1965,0.5740783429602656,0.598722863803143,False,True
scenario_0676,0.44330115800575143,0.6753387848085608,False,True
scenario_1736,0.5981330686866706,0.6609062754080002,False,False
scenario_0990,0.9386392503705068,1.0505761294798333,False,False
scenario_1575,0.7903830355536239,0.8378053167893348,False,False
scenario_1600,0.3905028794171019,0.36055679082522946,True,False
scenario_1993,0.20424792882648696,0.27506744797944543,False,True
scenario_1474,0.4099460416868021,0.494314111637751,False,True
scenario_1219,0.6519135263734293,0.955902379448666,False,False
scenario_0860,1.2071933893015925,1.4349777106517136,False,True
scenario_1025,0.2698692594849115,0.3330667433886978,False,True
scenario_1847,0.8857629036954179,0.8679860969289581,False,False
scenario_1918,0.5722121022397856,0.5074701590578569,False,True
scenario_0013,0.7323969352968444,0.7286872529553484,False,False
scenario_0507,0.25219432449470375,0.3717692035467703,False,True
scenario_1564,0.48604774156272207,0.6447189393029263,False,True
scenario_1952,0.8348797813684986,1.048503845286306,False,False
scenario_0708,0.7326407585685594,0.8949257385234191,False,False
scenario_0842,0.7003448258148532,0.8251996128833425,False,False
scenario_0209,0.4341418495700056,0.6322478853494887,False,False
scenario_0887,0.37187056143158553,0.3301625423598652,False,True
scenario_0817,0.8770806486253976,1.1396337739370612,False,False
scenario_0752,0.5924588938371599,0.4558071371062176,False,True
scenario_0683,0.8740858535901874,0.996300084065869,False,False
scenario_1084,0.9049837429405667,0.9229152763862052,False,False
scenario_1562,0.5070289714485005,0.6265916376421323,False,False
scenario_0645,0.6309649964116816,0.5586247620981847,True,False
scenario_0655,1.2223709056462748,1.0409171601101435,False,False
scenario_0051,0.45146402817661896,0.5738797962328251,False,False
scenario_0540,0.9072485016758101,1.1600455370684988,False,False
scenario_0536,0.6703343609663038,1.084407941421477,False,False
scenario_1820,0.5183573784880374,0.7105239169971314,False,True
scenario_0733,0.47927371203573443,0.35370896516526074,False,True
scenario_0712,1.1606827280631806,1.0379472517715003,False,False
scenario_0030,1.1327294539208126,1.4502498031516937,False,False
scenario_1222,0.25611892407063797,0.25498001123683345,False,False
scenario_0477,0.488484562514751,0.5666142842983808,False,True
scenario_0807,0.6270693769246857,0.8746173537945229,False,False
scenario_1164,0.4202227590078295,0.6933006340587653,False,True
scenario_0983,0.5765382641084187,0.8118452198334508,False,False
scenario_1071,0.7623962298325406,0.7001001979739867,False,False
scenario_1162,0.29974914332871566,0.29393150665760104,False,True
scenario_1429,0.560470107349114,0.5940630793462177,False,True
scenario_0184,0.34155269556050233,0.3456725353890146,False,False
scenario_0982,0.40007341761578014,0.34500090514814097,False,True
scenario_0122,0.5244850363190023,0.5334926185172418,False,True
scenario_1773,0.39690303854221726,0.5422187479684517,False,True
scenario_1615,0.28852117466122423,0.2602119439373932,False,False
scenario_1315,0.7805522101135237,0.837638952165111,False,True
scenario_0414,0.41933427048228705,0.539615917262148,False,False
scenario_0238,1.1815239439659047,1.2080960706296877,False,False
scenario_0139,0.3472356167103333,0.2352044280566694,False,True
scenario_1939,0.7211051625470053,0.8767848178237043,False,False
scenario_0993,0.6378858937807453,0.5667691402611594,False,False
scenario_0403,0.4089756473566728,0.4203661985446312,False,False
scenario_0717,0.5392177919042183,0.5343190367636383,False,True
scenario_1422,0.2946265479737916,0.3206437474759951,False,True
scenario_0861,0.27729615588207146,0.27046286347209525,False,True
scenario_1567,0.5898247633302393,0.5672128166843344,False,False
scenario_0260,0.32886442227543755,0.3991289606062493,False,True
scenario_0643,0.761122519634183,0.70433606881284,False,True
scenario_0883,0.8119526764060842,0.9422911994780241,False,True
scenario_1374,0.38803641288545065,0.35013971151811235,False,True
scenario_0421,0.49397130260082267,0.5712365437155453,False,False
scenario_1902,0.9368377944989317,1.142132906730449,False,True
scenario_0865,0.27826224611107064,0.341812534955119,False,False
scenario_1168,0.18515301573715404,0.26151636384245236,False,True
scenario_0130,0.5847562749293492,0.9277710495218625,False,False
scenario_0262,0.707363962489812,0.7901954737200496,False,False
scenario_0508,0.5445175525510276,0.785758513712883,False,True
scenario_1771,0.22182852592606267,0.2593246038351555,False,False
scenario_0406,0.7600069130834705,0.9793672757499818,False,True
scenario_0830,0.45999944585685854,0.4313288819587733,False,True
scenario_1537,0.5608670100248855,0.6483255510163124,False,True
scenario_0691,0.5162304074386982,0.4170406859620872,True,True
scenario_0553,0.31931790545871636,0.416707035532933,False,True
scenario_1298,0.6064689974318759,0.6336330408200563,False,True
scenario_0033,0.4179002425283713,0.42810061035785746,False,False
scenario_0205,0.5510415086275938,0.6468816894846152,False,False
scenario_1023,0.388721783314335,0.3392668771764427,False,True
scenario_0848,0.35555379760915323,0.3979106541518671,False,True
scenario_0700,0.36008991106194144,0.5592964552595275,False,True
scenario_0952,0.608243351868128,1.102614463990245,False,False
scenario_0884,0.2200324536741904,0.21773020589718065,False,True
scenario_1172,0.6424376557326136,0.9814439836873745,False,False
scenario_1079,0.6471550086225503,0.8110043689758034,False,False
scenario_0073,0.3350258406969465,0.37239753175216345,False,False
scenario_1246,0.7626871477289927,1.154288317197192,False,False
scenario_1679,0.9572846144900009,1.0075308325001617,False,False
scenario_1730,0.5467729862378056,0.5912496530495966,False,False
scenario_0085,0.4399627750562982,0.4134919995765035,False,True
scenario_1833,0.29132026782513193,0.27098282332266094,True,True
scenario_1659,0.4297132443577887,0.6217551761634666,False,True
scenario_1690,0.4607934675677054,0.5433904779014991,False,True
scenario_1500,1.0608517084772544,1.2898538840619258,False,True
scenario_0998,1.2252295605674715,1.4725134169177072,False,True
scenario_0541,0.7470426800902269,0.8871692580295847,False,False
scenario_0416,0.43206621163127856,0.3667137023112359,False,False
scenario_1989,1.1040321245007738,1.4847068200133757,False,False
scenario_0015,0.2627615120901272,0.2382339124291583,True,True
scenario_1781,0.3307288361791173,0.3679203741171534,False,False
scenario_0671,0.23642207562543754,0.23006992115403707,False,True
scenario_1851,0.6859938041595866,0.7417342833096839,False,False
scenario_0950,0.18320899412984193,0.20118701635177239,False,True
scenario_0809,0.7584385832844102,1.1389020373042429,False,False
scenario_1221,0.5822462164304745,0.5945139069518581,False,False
scenario_0078,1.2145487149968475,1.780890518125009,False,False
scenario_1026,0.25614947055863707,0.2826484207243972,False,True
scenario_1785,0.44400577765196564,0.43572926528338524,False,True
scenario_1718,0.4820365375525125,0.5974982205898971,False,False
scenario_0651,0.5188770851985022,0.5625786485962903,False,False
scenario_1150,0.7454722652757642,1.182274900258051,False,False
scenario_0912,0.4077386071116253,0.5374748855054785,False,False
